post_urls,short_code,comments,comment_like,reply_count,comment_year,comment_month
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@ishell.raw 👀 this summer,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@shaunjzimmer this is pretty cool.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,"Not worth it imo, the axes don't stick. Over priced",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,That's dope,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,NEED THIS!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Safe axe throwing? Awesome! 🙌,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,I can’t find it in their website,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@caradibella,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Looks cheap af,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Girl you over payed! Walmart has the same one for $35,29.0,3.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Fun!!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,I can already see these at the landfill after a couple weekends,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@mareesarule @krule23,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Cool bey it.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Running now!!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Is this the states or canada?,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Oh wow I love that,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,False,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@lauraaleee I feel like I need this,0.0,1.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,😂😂😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Wind will blow the target over and the axes all over the place.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,I'll use a real axe,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@bobbymcg13,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@mama.roro03,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@carolynkoeller32 @jkoeller11,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Boring. If its not the real thing.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Which Costco,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@davidaweidner,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@jenny_girl73 you guys need this for your basement games!  Would be so fun!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,These are lovely but the plastic is cheap and breaks easy. :/,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@cdgrant23,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,I wanna see how it works,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Aren’t you in class,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,We got it this summer and it was a huge hit during summer gathering at our place,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@vwguy87,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@mdmiller9,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Cheaper at Walmart for the same thing,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@mrskpan,1.0,2.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Haha,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@cain_helen why did this make me think of a random u purchase?! 🤣,1.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@freediver77,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@demisedangel07 perfect for yall 😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@arod_619_,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Very cool!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,IPA and man bun not included.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@karinakupkakes,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@p_cowgur24,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,ARE YOU KIDDING ME? We couldn’t even have lawn darts when I was a kid.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@maura_ek 4th of July???,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,Awesome,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@p_asbury,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@blondie1103,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@jbrutcher,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,So cool!! @missnatural2013,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@dreallenicholson if I see this I’m buying it for summer!!,1.0,1.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,@spolaski,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnkQEZSK0S5/,CnkQEZSK0S5,What Costco do you go to?  Mine never has what you feature @drletts,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@aic021,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,Fun!!!!!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,I can totally see that axes don’t ‘stick’ to the target,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@katlynmcbru we neeeeeddddd this,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@ayyofoth  This would be cute for you!!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,"Nice, but the only bad thing is if you ever want to replace the curved cushions, good luck finding replacements.",1.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@costcohotfinds I have been dying to see this in our warehouse!!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,Outer furniture is needlessly expensive.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,"The furniture is insanely expensive though 😢😢.... I just go for milk, eggs, bread, ham, cheese, chicken and WHAM it's $100. 😂",2.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@sharikei,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,So pretty but black widows love wicker ☹️,1.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,Love but can’t spend that much just for it to fade in the sun and get rained on.😞,9.0,1.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@rubyribbon_joycecampbell,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@johnshaffpa 😍,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,😍😍😍,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@uncleg5,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@anthonyyyy_g 🔥,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,Summer nights in florida? You put ice in that,0.0,1.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,@ashryves this would look so good in the corner next to the pool.,1.0,0.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,Which location is this?,3.0,2.0,2023.0,1.0
https://www.instagram.com/p/CnnbYkTKYPY/,CnnbYkTKYPY,😍.. We need this!,1.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@itsbrendsss keeping this is in my@car is a game changer,1.0,1.0,2023.0,5.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@tiffanydoescolor 👏,0.0,0.0,2023.0,4.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I use these to keep track of gifts. So I don't ever fold them down.  I have 1 for each family member and they stay in the spare room.,0.0,0.0,2023.0,4.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Junk....!,0.0,0.0,2023.0,4.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,They break immediately,0.0,0.0,2023.0,3.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,damn lol,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I had three that worked great! Bought a 4th one and that day it collapsed with all my groceries spilling out into snowy driveway. Newest one is cheap and flimsy!!!,0.0,0.0,2023.0,2.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@shuglaw,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@chicoparodi your wife NEEDS this!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Costco where. In Canada?,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Love these ! They’re normally 7.99,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@notsureifdana llevameee,1.0,2.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I have one of these and they are so handy,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Break easily,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"Never broke on me, just can’t put very heavy items as it makes sense that it’s just plastic and is lightweight, helps keep trunk organized and carry items easier to home. Plan on using it more for road trips too, I put snacks in there before helped car stay organized. For the price it’s worth it",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I love these!!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Are some of them red/black and some all black at different locations?,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I have 2 of these and have used them for every grocery shopping trip for almost 2 years now. I always fill them up and they have never broke on me.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,My hubby bought these for the back of our suvs,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Poorly made crate. Flimsy and collapses when you it things in it,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,For our Aldi groceries @collinkeegan,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Love them,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@xcbassx,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@yari.zoe  lo tengo para las compra,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@jasmine.dursun.serbanica,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I hate these,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Doesn’t work ours broke and we had to return it,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Cute until it’s broke!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Very useful 👌,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,We love these,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@laura_m00n we need these,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@loridudiak 😳,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,We bought them a few years ago- game changer!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Spotted in okc today,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Interesting,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,This is perfect. I saw your post and went to Costco today and so happy to find these in my store!! Thank you for posting the great finds!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I need one of those for each of my kids and dog 👏,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"We bought 2 of them that we keep in the back of our SUV to keep bags, etc from rolling all around after shopping.",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@poguebilt,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@tarapascualrourke,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@eb_anne um love this!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I love these!! i’ve had two of them for years and they’ve been very sturdy,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@gary_rednecksecurity,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I need to pick one up!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@ellispecht,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@kathleenlay57 they’re on sale!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,It’s hit and miss. I bought 4 and had to return 2 🤷🏼‍♂️,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"Love ours! We don’t use them to carry groceries, just to hold them so they don’t roll everywhere. Best for grocery trips, present holders, dinner holders etc.",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Perfect for dorm room move in and fold easily for storage when space is short waiting for move out!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,This thing is my top purchase of 2022 I use it for everything for the last 6 months without issue!!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Those are super good!! Highly recommend,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@grandis.candace these comments,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Yesssssss I was SO EXCITED when I found out they had these there! 🙌🏼,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,No membership yet looking to renew due to 5 on a smashed demential hue of a time!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@roula_ghadban,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@jimcarlaw,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,🙌 I have a few. ❤️,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@moisesanchezg,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@stacy_sith if you see this at Costco will you grab me one!?,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,The literal best 👏,2.0,1.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,💯,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Imma instaCrate,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Love these!!! Need to get more,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,They are wonderful,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Ive had 6 of these for two years. Use them for groceries to keep them from rolling all over the trunk and even use them for holding camping gear when we go car camping. Ive never had one break.,3.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@b_rad_kc,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@working_for_that_dadbod 👀,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,These are the best I love them,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,They are very flimsy 👎,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@kara_umbarger  we have one of these in each vehicle and mark has them all over the garage for storage 😂,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@erikitaa_juvi,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"I use these alllll the time. The easiest way to bring all of my groceries in at once. Especially great when shopping at Sam’s, Costco, & aldi where they don’t give you bags",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"It’s also a filing system! You can get files with the metal ends and it can be used for filing storage papers, etc!",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I’ve had 2 for 5 years and haven’t had a problem at all.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@nicolelhennessey these look pretty cool!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@mdmiller9  ck these out,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,They break easily. You can carry much in them,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Great for quickly cleaning up toys left around by little people too. 🙌,2.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,These are not good - they break easily and are unwieldy.  Some grocery stores (like Fred Meyer/Kroger) sell collapsible grocery boxes with straps; made out of canvas/soft vinyl. They work great for lots of things - including groceries.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@kellyriebs,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"I have 2 of these, one for camping and one in the back of my car. They’re great!!",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"These are great! I use them in my trunk/at home for all of the toys, games, books and craft items I use with the kiddos I work with!",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,We use them to pack up our camper.  #bestinventionever,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Nope,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Have two of them lol,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@tammyvalencia1972 @__vanessa_xo @basic_becca_0815,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I would love to know if anyone has weight-tested the latest batch! My older instacrates are AWESOME and so sturdy when hauling items. But for the last year or so the quality has been terrible. They would break apart with even a small amount of weight.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I have 2 of these. They are fantastic,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,❤️❤️❤️❤️❤️ mine I wish I would of bought more!! Our Costco is a hour away..,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I have 8 of these and load them fairly heavy.  I have never had any issues with them.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Great deal! Use these for groceries and deliveries. The weight capacity is 12lbs.,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I got one about 6 years ago and still use it and love it! Never tried using it to carry groceries which is apparently it’s downside 🥴 (but have used it for everything else I can think of and it’s been great),0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Love these - I have like 8 of them!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,DONT buy. They are not sturdy at all. Instacrate more like insta broken.,2.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I’ve had for two years. Love them. Use in our rv and at home. Would love more,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,For our cars 🤔,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,My Costco never has any of these things you show 😢,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,This are my favorite product at Costco. Great for moving colleges students!!,1.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@becks1018  perfect for rv,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@abrahhh,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,They break very easily!!!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"Will Costco accept the return without the product label? I’ve only used this once, but the comments convinced me to get something else",0.0,5.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Guess I’m going on a Costco run😅,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,They are crap!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,I cannot stand when I buy something and then three days later he goes down in price,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Don’t buy w#aste of 💰,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,@arodlivermore,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Got 2 of them and love them!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Man Christmas came early!,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"I have two of these from the 90s (LOL) from the Container Store and they are still going strong!! I love the collapsible nature, so easy to store without taking up a ton of room!!",0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,Wow nz do not sell these close to this price lol even with the exchange rate 🤣,0.0,0.0,2023.0,1.0
https://www.instagram.com/p/Cnf3TmIKXLY/,Cnf3TmIKXLY,"I bought four , two for the Camry and two for the Tahoe. Groceries aren’t rolling around in the trunk anymore. I’ve had for two years already.",0.0,0.0,2023.0,1.0
